close_aapl,close_msi,close_sbux,macd_aapl,macd_msi,macd_sbux,rsi_10_aapl,rsi_10_msi,rsi_10_sbux,wr_10_aapl,wr_10_msi,wr_10_sbux
15.873115539550781,49.22985076904297,31.143232345581055,0.6048243076939546,0.0031632426768837263,0.2906499012197905,75.38679680832213,51.16770103425338,45.50463270304953,115.31499103682235,457.0758645482779,337.79737817901014
15.913972854614258,48.375553131103516,31.165267944335938,0.6070261955334093,-0.06264915277510141,0.24483248851875672,75.94162585756303,38.71664764495565,45.96635992082692,113.41117122113408,439.653422552907,336.45782847548975
15.93298625946045,48.608543395996094,31.689762115478516,0.6033503347526974,-0.09491182260713771,0.2479847797059449,76.21881240924623,42.9252714340193,55.85768171081993,112.52520754844426,428.9657972191211,315.720206873785
15.871527671813965,48.96235275268555,31.720611572265625,0.588691983823205,-0.09088358044534317,0.25008936225628275,73.19023155184044,48.85200292861195,56.37953062631832,121.40995548739433,412.7360124870073,320.8206913451749
15.933300971984863,48.798377990722656,31.680952072143555,0.5754264743438746,-0.09977224399771956,0.24572455098932622,74.32940197360539,46.37232403577891,55.44327226943871,147.97025218433126,420.25778950573425,326.4465147954142
15.477764129638672,48.427330017089844,30.922861099243164,0.5221370865978052,-0.13519813286879412,0.17903091154673234,55.134061578193524,41.12401793990272,40.98710719813372,292.8667074086905,421.7998295200398,434.5860051645107
15.550943374633789,48.66031265258789,31.275455474853516,0.4802734393352992,-0.14282746773115917,0.15286464113241038,57.11104293062697,45.43269348470724,47.9946223344312,282.31312293158317,486.79611487690266,404.54520890222614
15.576286315917969,48.48773193359375,31.372419357299805,0.44402271259965076,-0.1609441534926077,0.1383568703750484,57.82612503022169,42.85162720881422,49.81549222937108,279.75507249446014,496.278573554502,396.4648905023635
15.434368133544922,48.3323974609375,31.081523895263672,0.3992400728125407,-0.18569522462004073,0.1022085927026346,52.39104440890966,40.54789472667914,44.609081966922616,294.07992391498965,504.813436120578,420.70616359318825
15.477445602416992,48.565406799316406,31.557537078857422,0.36304055482491293,-0.18438345389191824,0.11069468715104236,53.85385127023873,45.43696435292179,53.45403489916915,314.21091070334,595.4583866464276,381.03842351377904
15.797715187072754,48.392818450927734,31.7955379486084,0.356090214363336,-0.19502207182013365,0.13506749570884935,63.195478275210164,42.55676078056671,57.24669329107987,280.4299611152551,637.292575929271,360.1217855978321
15.689373970031738,48.470481872558594,31.75587272644043,0.3379442510449344,-0.19493937643746762,0.1494596169792466,58.72699301792859,44.32143463464745,56.39575717424255,292.9653259300781,631.5820327839424,318.90523507730677
15.782825469970703,48.72936248779297,31.54431915283203,0.3273308663758545,-0.17200177925083437,0.1421563205166123,61.34646410578203,50.00936986827647,51.830165068749785,282.15274069039185,612.5467019713001,333.4951290287786
16.034666061401367,49.69581985473633,31.927753448486328,0.3353749590977433,-0.07497487315357887,0.16540146328777894,67.51912194717423,64.88799724520793,58.582615785932674,253.01411944369656,361.05143042902085,307.05139841466524
15.669411659240723,49.50598907470703,32.71229934692383,0.3087184739185549,-0.013245321396226473,0.24431295972422262,53.699897973090714,60.930245010753126,68.59207129147278,315.586489686728,369.3049453420043,199.44849387852156
14.81631851196289,49.670833587646484,33.22796630859375,0.21626303767177824,0.04841912999609832,0.3444895584778962,35.07166280815579,63.1017241427873,73.30384978578262,215.87357039503678,378.5983419944271,160.35582201324053
14.974075317382812,49.88773727416992,33.351375579833984,0.15394642098736533,0.11348269719132276,0.4288942344726685,39.39162579760815,65.87467218845026,74.32794916765549,205.62724227468237,368.7390869351866,165.00447098780117
14.727300643920898,49.85303497314453,33.30731201171875,0.08368287044291911,0.1603969123721285,0.48662053859498045,35.308481239646014,65.00623284904799,73.21371802274257,221.0910739970047,370.316463707503,166.58380982851642
14.25909423828125,50.15668869018555,33.16184997558594,-0.009670170456235638,0.21954813607240453,0.5146984106812731,28.97660274129072,68.98193257995027,69.39782247494165,179.02041297540606,339.1232664145088,181.2398913853747
14.423824310302734,50.56447219848633,33.51445388793945,-0.06955901466663583,0.29591928979672844,0.558959039163156,33.62948187565779,73.4780432084415,73.16488198111588,171.4216584651688,310.2619883291791,168.80235959622055
14.720335006713867,51.41473388671875,34.0830192565918,-0.09203460671205121,0.4202087715454894,0.6326216971828842,41.31811834804191,80.14551656241247,78.01385717451711,157.74405871644873,222.49338288885383,141.31480991524418
14.961723327636719,51.78779983520508,33.65108871459961,-0.08933889158410047,0.542557980672747,0.6486693797674903,46.883987165196146,82.31319831774084,67.68958787478721,146.60917259746554,197.38350587435752,152.50108478790602
14.806816101074219,52.39512634277344,33.549705505371094,-0.09856598043612941,0.6806801291008071,0.6457625832872509,43.91406229091065,85.23002602532522,65.43128275751755,153.7548137792203,202.2916751130588,174.07760963702867
15.542710304260254,52.37777328491211,33.21474075317383,-0.04596831980925309,0.7797541549123039,0.6094053172664147,57.9681006570105,84.78611343072087,58.29191670576459,119.96367202497649,203.20157390858583,232.39356519874514
15.49392032623291,52.048091888427734,33.73923873901367,-0.008127537579628807,0.8221908758993166,0.615815644029297,56.91743342234308,76.38757897279642,64.946331859715,126.94755294360421,211.1841722432354,295.20042950732727
15.25411319732666,51.926612854003906,33.64668273925781,0.002482564498373918,0.8363787109898411,0.6064367720359058,51.79095649137432,73.41042761178892,62.97624812499708,140.46053197252007,244.29254732280884,330.61592513136213
15.402684211730957,51.943973541259766,34.016910552978516,0.02261881606897731,0.8393480442593813,0.6217114485573916,54.60549059722862,73.57397105931608,67.37475965331086,132.0886499058494,243.81297018528687,307.4041122264236
15.29276180267334,51.839866638183594,34.0830192565918,0.029368600459783067,0.8238044185544169,0.6318673684382361,52.10477026100254,70.67747510513708,68.12605080300213,138.28270766876176,296.6819761385152,324.62992263065996
15.102691650390625,51.51884460449219,33.92434310913086,0.01915995339932053,0.7766297433598481,0.619965619380423,47.891026399226384,62.27724937585459,64.18425985436375,149.83730219421813,307.3471524128894,360.69755335762625
15.457806587219238,52.828941345214844,34.00808334350586,0.03927157201829701,0.8353279505057642,0.6102558672391396,55.38163060457963,75.48774696957638,65.35954690951829,176.80386171375702,288.9267168182974,354.6513197215956
15.508489608764648,52.664100646972656,34.02130889892578,0.0586240799157256,0.8586475050993272,0.5967490544589893,56.37607413462474,71.96442560821572,65.55788088852373,202.75719318493998,472.7533817113542,353.69640481561356
15.31367015838623,52.542640686035156,33.88026809692383,0.05757709720065307,0.8574435561264835,0.5681151364510129,51.47604244834463,69.31571986339058,61.39283680745622,220.40500918315692,479.73384780654635,403.2967798305707
15.301633834838867,53.045841217041016,34.113868713378906,0.05514050132418369,0.8868701330279336,0.557841680864783,51.170729867365544,73.7612576784952,65.43420110444148,304.2855142261033,392.06506522401764,383.91086601410643
15.451156616210938,52.828941345214844,33.8758659362793,0.06453082904790897,0.8825158328181288,0.5244495604162225,54.865749807457725,68.97520922029648,58.501640363979455,298.3744950410687,361.2010315453634,486.41357421875
15.235424995422363,51.72706985473633,33.289669036865234,0.053943195341027206,0.7811487354163518,0.4455489344061476,48.92999863332086,50.48504813836202,45.35222461424755,362.160797104844,406.73294576820496,442.1110770717223
15.414407730102539,51.52752685546875,33.17066955566406,0.059311108193675466,0.676910151417438,0.36916190122784087,53.56136015421001,47.90125579368676,43.163869369299604,334.68536259720787,380.39678640580297,326.49870641337657
15.511025428771973,52.58601379394531,33.9904670715332,0.07054821227634989,0.671965262624397,0.37050440434094867,55.9570063775116,59.974801382729204,58.49408444984944,319.85369038695774,340.30257492124963,280.699985934643
15.611442565917969,52.50791931152344,34.298988342285156,0.08655871679853888,0.654203585053537,0.39194530322421883,58.43327437564992,58.856663028506986,62.70094030694266,291.9179369904732,343.2606999393116,263.4641695685345
15.713767051696777,52.950401306152344,34.42238998413086,0.10627876272950054,0.6681300973300779,0.4141211085914591,60.920951546871486,63.178433786393704,64.30863687787851,298.4173344697054,326.5000144496142,244.83754526869447
15.797394752502441,52.481895446777344,33.809749603271484,0.12718893541805087,0.634053515002222,0.3779044388152144,62.93530955708338,56.22971109544433,51.955439132646305,251.57222721306235,344.24645261971506,276.4985243933453
15.874377250671387,52.672767639160156,34.39595031738281,0.14826315040849103,0.6153559131292212,0.3919853564326701,64.79156903883754,58.305576648598716,60.10332609270197,239.37082526741415,337.0164436609543,246.20393534536294
15.981768608093262,52.85496520996094,34.704463958740234,0.17165150278727026,0.608228457154631,0.42316109682266756,67.32781467963542,60.302407987965886,63.702953681255565,216.19051553705054,330.1150189289946,214.56971096742424
16.12083625793457,52.759544372558594,34.9556884765625,0.19911327401682577,0.5881009763465883,0.46280487053269326,70.39617747483183,58.66740546800411,66.44236570544119,186.81921849653585,333.7294454238072,186.94672286888553
16.515867233276367,53.0805549621582,35.021812438964844,0.2498722274208589,0.5912372391671497,0.4938655186098799,77.1647468078369,62.470921878128706,67.16705239584488,134.41050011314778,357.6847649088254,180.70268593482325
16.468666076660156,52.42983627319336,35.6564826965332,0.2830277590007082,0.5350475317105534,0.5632016167104865,74.89142882908536,51.745863259665065,73.31319114320193,134.1984134756635,386.3507806683953,147.31567488446598
16.62990379333496,54.1390380859375,35.281856536865234,0.318641186487147,0.6212733423083208,0.5812218290498521,77.4166588066825,67.85303507427989,65.29658743299456,145.097441730499,187.32354111181496,212.4500814571976
16.850072860717773,54.234466552734375,34.84110641479492,0.3604755390302117,0.6893616601258543,0.5535570851788805,80.40644021660898,68.50521213676073,57.13026765803691,128.2349355428623,188.75055013988214,254.41474243149304
16.661582946777344,54.65092849731445,35.242183685302734,0.3741075332195649,0.7680732505643988,0.5575688350127948,71.41314767047749,71.32598974254391,61.94272296349895,152.01841695937608,182.2837483791976,236.5095205576266
16.78575897216797,54.17374801635742,34.69125747680664,0.3904303110335281,0.7829232433439017,0.5104093759803021,73.57649126183499,64.025560632718,52.882288005873114,167.67114712726047,197.67396068022592,261.1044221504318
16.36760902404785,54.42536163330078,35.092342376708984,0.3654127885653544,0.8057073819150204,0.49963981174521166,57.34068609249044,66.06078076210535,57.867425296176854,202.29129773926178,193.60254313138483,260.03128232020856
16.628007888793945,54.00889205932617,35.625640869140625,0.3624204667736137,0.7811537222396225,0.5280505284595236,62.99138447290268,59.835188848427485,63.562881194371485,186.16578331855462,200.34153266874478,270.7632747082759
16.558319091796875,54.2431526184082,35.722599029541016,0.35038668910740256,0.7717019315346718,0.5520265175312034,60.604272061766544,62.06928258706757,64.53143904107873,225.45340768317033,196.55090892256413,327.1640736543076
16.47372817993164,54.1303596496582,35.42288589477539,0.33021751443673253,0.7465046316383663,0.5406114924576357,57.65737598776538,60.2756322666976,59.13274774261798,249.79378392387025,198.37603777661184,346.4382264482354
16.686614990234375,54.407997131347656,35.42288589477539,0.3276347093891303,0.7404036931405429,0.525507281700456,62.72558951360229,63.185253314569565,59.13274774261798,230.70079253345557,193.883522113515,346.4382264482354
16.645431518554688,54.3819580078125,36.136905670166016,0.31859212499972855,0.7251089118576246,0.5646436348513149,61.15225418194713,62.70662474617281,67.20275543101451,296.1470463642573,210.29848173688336,262.82507146343164
16.59827423095703,54.35594940185547,35.75785827636719,0.3041149657087274,0.7027877113659002,0.5586339443319517,59.26108873734328,62.183857046283,60.191808677548714,301.49065020618826,707.5241088867188,275.29547188499686
16.329662322998047,54.21711730957031,34.84992218017578,0.26787903975042937,0.6662156926328606,0.47513136800088773,49.56071342559211,59.25402026293793,47.11108072303431,305.2455732028963,626.0474217012542,322.42195727540377
16.58679962158203,54.763710021972656,35.7887077331543,0.2569486883870802,0.6735730258247514,0.4791833755653485,57.040298005301636,66.2170041410133,57.67762849738203,278.45045703984465,588.8641783724448,275.1279892996333
16.53868865966797,55.102088928222656,35.69615173339844,0.2416189219555669,0.6986544545898639,0.46951386312146326,55.33444900284464,69.77037341815074,56.44233802242637,283.46388302006045,493.55863459978514,282.63856668342675
16.569276809692383,55.73543930053711,35.643089294433594,0.22929500893427956,0.7608669372833248,0.45235454860920044,56.25854833028659,75.1961255113242,55.68267340690975,393.39917125731455,370.1984140805498,285.3389450470091
16.58902931213379,55.917633056640625,36.01892852783203,0.21860217080126532,0.8154720340243387,0.4637370745934959,56.89838032314571,76.5418843384233,59.927285975757854,390.04926522677204,343.8700613874765,266.2122679878007
16.828964233398438,56.03043746948242,35.877445220947266,0.22687350218712865,0.8579593168775475,0.45608383940502506,64.00473614795143,77.38594984646797,57.6189939476249,343.6037858079603,299.98540686056765,307.0031302315848
16.727956771850586,56.88936233520508,35.89955520629883,0.22271086307024746,0.9499879703180767,0.44665393740336157,59.42206606603405,82.66348753498912,57.900561875753795,360.3387634502046,262.555757605765,305.7397024972098
